1291.570557	1.880012	0
1294.997192	1.879755	0
1298.424316	1.879499	0
1301.852295	1.879242	0
1305.280762	1.878985	0
1308.710083	1.878727	0
1312.139893	1.878469	0
1315.570557	1.878211	0
1319.001709	1.877953	0
1322.433716	1.877694	0
1325.866333	1.877435	0
1329.299561	1.877176	0
1332.733521	1.876916	0
1336.168091	1.876656	0
1339.603271	1.876396	0
1343.039307	1.876135	0
1346.47583	1.875874	0
1349.913208	1.875613	0
1353.351196	1.875351	0
1356.789795	1.875089	0
1360.229126	1.874827	0
1363.669189	1.874564	0
1367.109741	1.874301	0
1370.551025	1.874038	0
1373.993042	1.873774	0
1377.435791	1.87351	0
1380.87915	1.873245	0
1384.322998	1.87298	0
1387.767822	1.872715	0
1391.213135	1.872449	0
1394.65918	1.872183	0
1398.105835	1.871917	0
1401.553223	1.87165	0
1405.001221	1.871383	0
1408.449951	1.871115	0
1411.899292	1.870847	0
1415.349365	1.870579	0
1418.800049	1.87031	0
1422.251465	1.870041	0
1425.703491	1.869771	0
1429.15625	1.869501	0
1432.609619	1.86923	0
1436.063721	1.868959	0
1439.518555	1.868688	0
1442.973877	1.868416	0
1446.430054	1.868144	0
1449.886841	1.867871	0
1453.344238	1.867598	0
1456.802368	1.867325	0
1460.261108	1.867051	0
1463.720581	1.866776	0
1467.180786	1.866502	0
1470.641479	1.866226	0
1474.103027	1.86595	0
1477.565186	1.865674	0
1481.027954	1.865397	0
1484.491455	1.86512	0
1487.955566	1.864843	0
1491.42041	1.864565	0
1494.885986	1.864286	0
1498.352051	1.864007	0
1501.81897	1.863727	0
1505.286377	1.863447	0
1508.754639	1.863167	0
1512.223389	1.862886	0
1515.692993	1.862605	0
1519.163208	1.862323	0
1522.634033	1.86204	0
1526.105591	1.861757	0
1529.577881	1.861474	0
1533.050659	1.86119	0
1536.52417	1.860906	0
1539.998413	1.860621	0
1543.473389	1.860335	0
1546.948975	1.860049	0
1550.425171	1.859763	0
1553.9021	1.859476	0
1557.379639	1.859189	0
1560.85791	1.858901	0
1564.336792	1.858612	0
1567.816528	1.858323	0
1571.296753	1.858034	0
1574.777588	1.857744	0
1578.259277	1.857453	0
1581.741577	1.857162	0
1585.224487	1.85687	0
1588.708252	1.856578	0
1592.192505	1.856285	0
1595.67749	1.855992	0
1599.163086	1.855698	0
1602.649414	1.855404	0
1606.136475	1.855109	0
1609.624023	1.854814	0
1613.112427	1.854518	0
1616.601318	1.854221	0
1620.091064	1.853924	0
1623.581299	1.853627	0
1627.072388	1.853328	0
1630.564087	1.85303	0
1634.056396	1.852731	0
1637.549561	1.852431	0
1641.043213	1.85213	0
1644.537476	1.851829	0
1648.032593	1.851528	0
1651.52832	1.851226	0
1655.024658	1.850923	0
1658.521729	1.85062	0
1662.019531	1.850316	0
1665.517944	1.850012	0
1669.016968	1.849707	0
1672.516846	1.849401	0
1676.017212	1.849095	0
1679.518188	1.848788	0
1683.019897	1.848481	0
