865.949707	1.826996	0
867.530457	1.826849	0
869.111145	1.826703	0
870.691772	1.826556	0
872.272339	1.82641	0
873.852722	1.826265	0
875.433228	1.826119	0
877.013489	1.825973	0
878.593628	1.825828	0
880.173828	1.825683	0
881.753784	1.825538	0
883.333801	1.825393	0
884.913696	1.825248	0
886.493469	1.825103	0
888.073242	1.824959	0
889.652832	1.824815	0
891.2323	1.824671	0
892.811829	1.824527	0
894.391235	1.824383	0
895.97052	1.824239	0
897.549683	1.824096	0
899.128784	1.823952	0
900.707825	1.823809	0
902.286804	1.823666	0
903.865601	1.823523	0
905.444458	1.82338	0
907.023071	1.823237	0
908.601685	1.823094	0
910.180176	1.822952	0
911.758606	1.822809	0
913.336914	1.822667	0
914.915161	1.822525	0
916.493347	1.822383	0
918.071411	1.822241	0
919.649292	1.822099	0
921.227234	1.821957	0
922.804993	1.821815	0
924.38269	1.821673	0
925.960327	1.821532	0
927.537781	1.82139	0
929.115234	1.821248	0
930.692566	1.821107	0
932.269836	1.820966	0
933.846985	1.820824	0
935.424011	1.820683	0
937.000977	1.820542	0
938.57782	1.820401	0
940.154602	1.82026	0
941.731262	1.820119	0
943.307922	1.819978	0
944.884399	1.819837	0
946.460754	1.819696	0
948.036987	1.819556	0
949.613281	1.819415	0
951.189331	1.819274	0
952.76532	1.819134	0
954.341309	1.818993	0
955.917114	1.818853	0
957.492798	1.818712	0
959.068359	1.818572	0
960.643921	1.818431	0
962.21936	1.818291	0
963.794617	1.818151	0
965.369934	1.81801	0
966.945007	1.81787	0
968.52002	1.81773	0
970.09491	1.817589	0
971.6698	1.817449	0
973.244507	1.817309	0
974.819153	1.817169	0
976.393677	1.817029	0
977.968079	1.816889	0
979.542358	1.816748	0
981.116577	1.816608	0
982.690735	1.816468	0
984.264771	1.816328	0
985.838684	1.816188	0
987.412415	1.816048	0
988.986145	1.815908	0
990.559753	1.815768	0
992.133179	1.815628	0
993.706665	1.815488	0
995.279907	1.815348	0
996.853027	1.815208	0
998.426147	1.815068	0
999.999146	1.814928	0
1012.878723	1.81378	0
1016.250183	1.81348	0
1019.622375	1.813179	0
1022.995239	1.812878	0
1026.368652	1.812577	0
1029.74292	1.812275	0
1033.117676	1.811973	0
1036.493286	1.811672	0
1039.869385	1.81137	0
1043.246338	1.811067	0
1046.623779	1.810764	0
1050.001953	1.810462	0
1053.380859	1.810158	0
1056.760498	1.809855	0
1060.140625	1.809551	0
1063.521484	1.809247	0
1066.903076	1.808942	0
1070.2854	1.808638	0
1073.668213	1.808332	0
1077.051758	1.808027	0
1080.436035	1.807721	0
1083.820923	1.807415	0
1087.206543	1.807108	0
1090.592773	1.806801	0
1093.979736	1.806494	0
1097.36731	1.806186	0
1100.755615	1.805878	0
1104.144531	1.805569	0
1107.53418	1.80526	0
1110.924438	1.804951	0
1114.31543	1.804641	0
1117.707031	1.804331	0
1121.099365	1.80402	0
1124.49231	1.803709	0
1127.885986	1.803397	0
1131.280273	1.803085	0
1134.675293	1.802772	0
1138.070923	1.802459	0
1141.467285	1.802145	0
1144.864258	1.801831	0
1148.261963	1.801517	0
1151.660278	1.801201	0
1155.059326	1.800886	0
1158.458984	1.80057	0
1161.859253	1.800253	0
1165.260376	1.799936	0
1168.661987	1.799618	0
1172.064453	1.7993	0
1175.467529	1.798981	0
1178.871216	1.798661	0
1182.275635	1.798342	0
1185.680664	1.798021	0
1189.086304	1.7977	0
1192.492798	1.797378	0
1195.89978	1.797056	0
1199.307617	1.796733	0
1202.716064	1.79641	0
1206.125122	1.796086	0
1209.534912	1.795761	0
1212.945313	1.795436	0
1216.356445	1.79511	0
1219.768188	1.794783	0
1223.180664	1.794456	0
1226.59375	1.794129	0
1230.007568	1.7938	0
1233.421997	1.793471	0
1236.837158	1.793142	0
1240.25293	1.792812	0
1243.669434	1.792481	0
1247.086548	1.792149	0
1250.504395	1.791817	0
1253.922852	1.791484	0
1257.342041	1.791151	0
1260.761841	1.790817	0
1264.182373	1.790482	0
1267.603516	1.790146	0
1271.025391	1.78981	0
1274.447998	1.789473	0
1277.871094	1.789136	0
1281.294922	1.788798	0
1284.719482	1.788459	0
1288.144775	1.788119	0
1291.570557	1.787779	0
1294.997192	1.787438	0
1298.424316	1.787096	0
1301.852295	1.786754	0
1305.280762	1.786411	0
1308.710083	1.786067	0
1312.139893	1.785722	0
1315.570557	1.785377	0
1319.001709	1.785031	0
1322.433716	1.784684	0
1325.866333	1.784337	0
1329.299561	1.783988	0
1332.733521	1.78364	0
1336.168091	1.78329	0
1339.603271	1.782939	0
1343.039307	1.782588	0
1346.47583	1.782236	0
1349.913208	1.781883	0
1353.351196	1.78153	0
1356.789795	1.781176	0
1360.229126	1.780821	0
1363.669189	1.780465	0
1367.109741	1.780108	0
1370.551025	1.779751	0
1373.993042	1.779393	0
1377.435791	1.779034	0
1380.87915	1.778674	0
1384.322998	1.778314	0
1387.767822	1.777953	0
1391.213135	1.777591	0
1394.65918	1.777228	0
1398.105835	1.776864	0
1401.553223	1.7765	0
1405.001221	1.776135	0
1408.449951	1.775769	0
1411.899292	1.775402	0
1415.349365	1.775034	0
1418.800049	1.774666	0
1422.251465	1.774296	0
1425.703491	1.773926	0
1429.15625	1.773555	0
1432.609619	1.773184	0
1436.063721	1.772811	0
1439.518555	1.772438	0
1442.973877	1.772063	0
1446.430054	1.771688	0
1449.886841	1.771312	0
1453.344238	1.770936	0
1456.802368	1.770558	0
1460.261108	1.77018	0
1463.720581	1.7698	0
1467.180786	1.76942	0
1470.641479	1.769039	0
1474.103027	1.768657	0
1477.565186	1.768275	0
1481.027954	1.767891	0
1484.491455	1.767507	0
1487.955566	1.767121	0
1491.42041	1.766735	0
1494.885986	1.766348	0
1498.352051	1.76596	0
1501.81897	1.765571	0
1505.286377	1.765182	0
1508.754639	1.764791	0
1512.223389	1.7644	0
1515.692993	1.764007	0
1519.163208	1.763614	0
1522.634033	1.76322	0
1526.105591	1.762825	0
1529.577881	1.762429	0
1533.050659	1.762033	0
1536.52417	1.761635	0
1539.998413	1.761236	0
1543.473389	1.760837	0
1546.948975	1.760437	0
1550.425171	1.760035	0
1553.9021	1.759633	0
1557.379639	1.75923	0
1560.85791	1.758826	0
1564.336792	1.758421	0
1567.816528	1.758015	0
1571.296753	1.757609	0
1574.777588	1.757201	0
1578.259277	1.756792	0
1581.741577	1.756383	0
1585.224487	1.755972	0
1588.708252	1.755561	0
1592.192505	1.755149	0
1595.67749	1.754735	0
1599.163086	1.754321	0
1602.649414	1.753906	0
1606.136475	1.75349	0
1609.624023	1.753073	0
1613.112427	1.752655	0
1616.601318	1.752236	0
1620.091064	1.751816	0
1623.581299	1.751395	0
1627.072388	1.750974	0
