465.867676	2.438051	2.816841
467.458832	2.444624	2.817827
469.049988	2.451092	2.81885
470.641174	2.457461	2.819912
472.23233	2.463734	2.821016
473.823486	2.469918	2.822163
475.414642	2.476018	2.823354
477.005768	2.482037	2.82459
478.596924	2.487981	2.825872
480.18808	2.493856	2.8272
481.779205	2.499665	2.828573
483.3703	2.505417	2.829992
484.961487	2.511114	2.831452
486.552582	2.516759	2.832951
488.143707	2.522355	2.834486
489.734802	2.527904	2.836055
491.325867	2.533407	2.837657
492.916992	2.538866	2.83929
494.508057	2.544281	2.840953
496.099182	2.549654	2.842645
497.690247	2.554986	2.844365
499.281311	2.560277	2.846111
500.872314	2.565529	2.847883
502.463379	2.570743	2.849679
504.054382	2.575919	2.8515
505.645416	2.581058	2.853345
507.23642	2.586159	2.855212
508.827454	2.591225	2.857102
510.418457	2.596256	2.859014
512.009399	2.60125	2.860947
513.600403	2.60621	2.862902
515.191345	2.611136	2.864877
516.782288	2.616027	2.866873
518.37323	2.620884	2.86889
519.964172	2.625707	2.870927
521.555054	2.630496	2.872985
523.145935	2.63525	2.875063
524.736877	2.63997	2.877163
526.327759	2.644655	2.879285
527.918579	2.649305	2.881433
529.509399	2.653923	2.883606
531.10022	2.658508	2.885805
532.69104	2.663064	2.888033
534.28186	2.66759	2.890288
535.872681	2.67209	2.892573
537.463379	2.676563	2.894886
539.054138	2.681012	2.897229
540.644897	2.685438	2.899602
542.235596	2.689843	2.902004
543.826294	2.694228	2.904437
545.416992	2.698594	2.906899
547.00769	2.702944	2.909392
548.598267	2.707278	2.911914
550.188904	2.711598	2.914466
551.779541	2.715906	2.917047
553.370117	2.720202	2.919657
554.960693	2.724489	2.922297
556.55127	2.728767	2.924964
558.141785	2.733039	2.92766
559.7323	2.737305	2.930384
561.322815	2.741567	2.933134
562.913269	2.745826	2.935912
564.503723	2.750084	2.938715
566.094116	2.754342	2.941543
567.68457	2.758601	2.944396
569.274963	2.762863	2.947273
570.865295	2.767129	2.950173
572.455688	2.771401	2.953095
574.045959	2.77568	2.956038
575.636292	2.779969	2.959
577.226501	2.784267	2.961979
578.816772	2.788576	2.964972
580.406982	2.792894	2.967979
581.997192	2.797224	2.970998
583.587341	2.801564	2.974028
585.177551	2.805915	2.977067
586.767639	2.810277	2.980114
588.357788	2.81465	2.983169
589.947815	2.819034	2.986229
591.537842	2.823428	2.989295
593.127869	2.827834	2.992365
594.717896	2.832249	2.995437
596.307861	2.836676	2.998513
597.897766	2.841112	3.001589
599.487671	2.845559	3.004666
601.077576	2.850016	3.007743
602.667419	2.854483	3.01082
604.257202	2.85896	3.013894
605.847046	2.863446	3.016967
607.436829	2.867942	3.020037
609.02655	2.872447	3.023103
610.616272	2.876961	3.026165
612.205933	2.881485	3.029223
613.795532	2.886017	3.032275
615.385193	2.890558	3.035322
616.974731	2.895108	3.038362
618.564331	2.899665	3.041396
620.15387	2.904232	3.044422
621.743347	2.908806	3.04744
623.332825	2.913388	3.05045
624.922241	2.917979	3.053451
626.511597	2.922577	3.056443
628.100952	2.927183	3.059425
629.690308	2.931797	3.062396
631.279602	2.936419	3.065357
632.868835	2.941048	3.068306
634.458069	2.945686	3.071242
636.047241	2.950331	3.074165
637.636353	2.954985	3.077073
639.225464	2.959646	3.079966
640.814575	2.964313	3.082842
642.403625	2.968985	3.085701
643.992615	2.973663	3.088542
645.581604	2.978345	3.091365
647.170532	2.98303	3.094169
648.759399	2.987719	3.096953
650.348267	2.99241	3.099718
651.937134	2.997102	3.102463
653.525879	3.001796	3.105186
655.114624	3.006489	3.107889
656.703308	3.011182	3.110571
658.291992	3.015873	3.113232
659.880615	3.020562	3.115871
661.469177	3.025249	3.118489
663.057739	3.029932	3.121084
664.64624	3.034611	3.123657
666.234741	3.039284	3.126209
667.82312	3.043953	3.128738
669.411499	3.048615	3.131245
670.999878	3.05327	3.13373
672.588135	3.057917	3.136193
674.176392	3.062556	3.138634
675.764587	3.067186	3.141052
677.352783	3.071807	3.143449
678.940918	3.076417	3.145823
680.528992	3.081016	3.148176
682.117065	3.085603	3.150507
683.705017	3.090178	3.152817
685.292969	3.09474	3.155105
686.88092	3.099289	3.157372
688.46875	3.103823	3.159618
690.056519	3.108342	3.161844
691.644348	3.112846	3.164049
693.232056	3.117334	3.166233
694.819702	3.121804	3.168398
696.407349	3.126257	3.170543
697.994934	3.130692	3.17267
699.582458	3.135108	3.174777
701.169983	3.139504	3.176866
702.757446	3.14388	3.178937
704.344849	3.148234	3.18099
705.932129	3.152566	3.183027
707.519409	3.156875	3.185048
709.106689	3.16116	3.187055
710.693909	3.165421	3.189048
712.281067	3.169657	3.19103
713.868103	3.173869	3.193
715.4552	3.178056	3.194962
717.042175	3.18222	3.196914
718.629089	3.18636	3.198858
720.216003	3.190476	3.200795
721.802856	3.194569	3.202726
723.389648	3.198639	3.204651
724.976379	3.202686	3.206571
726.56311	3.206711	3.208487
728.149719	3.210713	3.210399
729.736267	3.214694	3.212307
731.322815	3.218653	3.214213
732.909302	3.222591	3.216116
734.495728	3.226508	3.218018
736.082092	3.230405	3.219918
737.668335	3.234281	3.221817
739.254639	3.238138	3.223716
740.84082	3.241976	3.225614
742.426941	3.245794	3.227513
744.013062	3.249594	3.229412
745.59906	3.253376	3.231311
747.185059	3.257139	3.233212
748.770996	3.260886	3.235114
750.356812	3.264615	3.237018
751.942688	3.268327	3.238924
753.528442	3.272023	3.240831
755.114136	3.275702	3.242741
756.699707	3.279366	3.244653
758.285278	3.283015	3.246567
759.870789	3.286649	3.248485
761.456238	3.290268	3.250405
763.041626	3.293873	3.252329
764.627014	3.297464	3.254256
766.21228	3.301041	3.256186
767.797485	3.304605	3.258119
769.382629	3.308157	3.260056
770.967712	3.311696	3.261996
772.552734	3.315222	3.26394
774.137695	3.318737	3.265888
775.722595	3.322241	3.26784
777.307495	3.325733	3.269795
778.892212	3.329215	3.271755
780.476929	3.332686	3.273718
782.061646	3.336148	3.275685
783.646179	3.339599	3.277656
785.230713	3.343041	3.27963
786.815186	3.346475	3.281609
788.399597	3.3499	3.283592
789.983948	3.353316	3.285578
791.568237	3.356725	3.287567
793.152405	3.360125	3.289561
794.736511	3.363519	3.291558
796.320618	3.366906	3.293558
797.904663	3.370287	3.295562
799.488586	3.373662	3.297569
801.072388	3.377031	3.299578
802.65625	3.380396	3.30159
804.23999	3.383755	3.303603
805.823608	3.38711	3.305618
807.407227	3.39046	3.307634
808.990784	3.393805	3.309651
810.574219	3.397146	3.311668
812.157593	3.400482	3.313685
813.740967	3.403813	3.315702
815.324219	3.40714	3.317719
816.907349	3.410462	3.319735
818.49054	3.413779	3.32175
820.073547	3.417092	3.323764
821.656555	3.4204	3.325778
823.239441	3.423703	3.327789
824.822266	3.427002	3.329799
826.404968	3.430295	3.331808
827.987671	3.433584	3.333815
829.570313	3.436867	3.335819
831.152832	3.440146	3.337822
832.735352	3.443419	3.339823
834.317688	3.446687	3.34182
835.900024	3.449951	3.343816
837.4823	3.453208	3.345809
839.064453	3.45646	3.347799
840.646606	3.459707	3.349787
842.228638	3.462949	3.351772
843.810547	3.466184	3.353753
845.392395	3.469414	3.355732
846.974243	3.472638	3.357708
848.555847	3.475857	3.35968
850.137512	3.479069	3.36165
851.719116	3.482275	3.363616
853.300598	3.485475	3.365578
854.882019	3.488669	3.367538
856.463379	3.491857	3.369494
858.044617	3.495039	3.371446
859.625793	3.498213	3.373395
861.206848	3.501382	3.375341
862.787903	3.504543	3.377283
864.368835	3.507699	3.379221
865.949707	3.510847	3.381156
867.530457	3.513988	3.383087
869.111145	3.517122	3.385015
870.691772	3.52025	3.386939
872.272339	3.52337	3.388859
873.852722	3.526483	3.390776
875.433228	3.529588	3.392689
877.013489	3.532686	3.394599
878.593628	3.535777	3.396504
880.173828	3.53886	3.398407
881.753784	3.541934	3.400305
883.333801	3.545002	3.4022
884.913696	3.548062	3.404092
886.493469	3.551113	3.40598
888.073242	3.554156	3.407864
889.652832	3.557191	3.409745
891.2323	3.560218	3.411623
892.811829	3.563237	3.413497
894.391235	3.566247	3.415368
895.97052	3.569248	3.417235
897.549683	3.572241	3.419099
899.128784	3.575224	3.42096
900.707825	3.578199	3.422817
902.286804	3.581165	3.424672
903.865601	3.584122	3.426523
905.444458	3.587069	3.428372
907.023071	3.590007	3.430218
908.601685	3.592936	3.43206
910.180176	3.595855	3.4339
911.758606	3.598763	3.435737
913.336914	3.601663	3.437572
914.915161	3.604552	3.439404
916.493347	3.60743	3.441234
918.071411	3.610299	3.443061
919.649292	3.613157	3.444887
921.227234	3.616004	3.446711
922.804993	3.618839	3.448533
924.38269	3.621664	3.450354
925.960327	3.624477	3.452175
927.537781	3.627279	3.453995
929.115234	3.63007	3.455815
930.692566	3.632851	3.457635
932.269836	3.63562	3.459456
933.846985	3.638379	3.461277
935.424011	3.641127	3.4631
937.000977	3.643864	3.464923
938.57782	3.646591	3.466748
940.154602	3.649308	3.468575
941.731262	3.652014	3.470403
943.307922	3.654711	3.472233
944.884399	3.657398	3.474065
946.460754	3.660074	3.475899
948.036987	3.662742	3.477735
949.613281	3.665399	3.479574
951.189331	3.668048	3.481416
952.76532	3.670687	3.48326
954.341309	3.673317	3.485107
955.917114	3.675938	3.486957
957.492798	3.67855	3.488809
959.068359	3.681154	3.490665
960.643921	3.683749	3.492525
962.21936	3.686336	3.494387
963.794617	3.688915	3.496253
965.369934	3.691486	3.498123
966.945007	3.694048	3.499995
968.52002	3.696603	3.501872
970.09491	3.69915	3.503752
971.6698	3.70169	3.505636
973.244507	3.704223	3.507524
974.819153	3.706748	3.509415
976.393677	3.709266	3.51131
977.968079	3.711777	3.51321
979.542358	3.714282	3.515113
981.116577	3.71678	3.51702
982.690735	3.719271	3.518931
984.264771	3.721756	3.520847
985.838684	3.724235	3.522766
987.412415	3.726707	3.524689
988.986145	3.729174	3.526617
990.559753	3.731634	3.528549
992.133179	3.734089	3.530485
993.706665	3.736539	3.532425
995.279907	3.738983	3.53437
996.853027	3.741421	3.536318
998.426147	3.743855	3.538271
999.999146	3.746283	3.540228
1012.878723	3.765997	3.556416
1016.250183	3.771113	3.560702
1019.622375	3.776214	3.565008
1022.995239	3.7813	3.569335
1026.368652	3.786372	3.573681
1029.74292	3.791433	3.578048
1033.117676	3.796482	3.582435
1036.493286	3.801522	3.586841
1039.869385	3.806551	3.591266
1043.246338	3.811573	3.59571
1046.623779	3.816588	3.600172
1050.001953	3.821596	3.604652
1053.380859	3.826599	3.60915
1056.760498	3.831598	3.613666
1060.140625	3.836592	3.618197
1063.521484	3.841585	3.622746
1066.903076	3.846575	3.62731
1070.2854	3.851565	3.631889
1073.668213	3.856555	3.636482
1077.051758	3.861547	3.64109
1080.436035	3.86654	3.64571
1083.820923	3.871536	3.650344
1087.206543	3.876537	3.654988
1090.592773	3.881542	3.659642
1093.979736	3.886554	3.664304
1097.36731	3.891571	3.668973
1100.755615	3.896594	3.673648
1104.144531	3.901623	3.678326
1107.53418	3.906657	3.683008
1110.924438	3.911696	3.687693
1114.31543	3.916741	3.692379
1117.707031	3.92179	3.697065
1121.099365	3.926845	3.701751
1124.49231	3.931903	3.706436
1127.885986	3.936966	3.71112
1131.280273	3.942033	3.715801
1134.675293	3.947104	3.72048
1138.070923	3.952177	3.725154
1141.467285	3.957253	3.729825
1144.864258	3.962332	3.734491
1148.261963	3.967414	3.739153
1151.660278	3.972497	3.743808
1155.059326	3.977581	3.748458
1158.458984	3.982667	3.753102
1161.859253	3.987753	3.757738
1165.260376	3.99284	3.762368
1168.661987	3.997927	3.76699
1172.064453	4.003014	3.771605
1175.467529	4.008099	3.776212
1178.871216	4.013184	3.780811
1182.275635	4.018267	3.785401
1185.680664	4.023348	3.789982
1189.086304	4.028427	3.794555
1192.492798	4.033503	3.799119
1195.89978	4.038576	3.803673
1199.307617	4.043646	3.808218
1202.716064	4.048712	3.812754
1206.125122	4.053773	3.817281
1209.534912	4.05883	3.821797
1212.945313	4.063882	3.826304
1216.356445	4.068929	3.830801
1219.768188	4.07397	3.835288
1223.180664	4.079005	3.839765
1226.59375	4.084033	3.844232
1230.007568	4.089054	3.84869
1233.421997	4.094068	3.853137
1236.837158	4.099074	3.857574
1240.25293	4.104072	3.862002
1243.669434	4.109062	3.86642
1247.086548	4.114042	3.870828
1250.504395	4.119014	3.875226
1253.922852	4.123975	3.879614
1257.342041	4.128927	3.883993
1260.761841	4.133868	3.888363
1264.182373	4.138798	3.892723
1267.603516	4.143716	3.897075
1271.025391	4.148623	3.901417
1274.447998	4.153517	3.905751
1277.871094	4.158399	3.910075
1281.294922	4.163267	3.914392
1284.719482	4.168122	3.9187
1288.144775	4.172963	3.923001
1291.570557	4.177788	3.927294
1294.997192	4.182599	3.93158
1298.424316	4.187394	3.935858
1301.852295	4.192173	3.94013
1305.280762	4.196934	3.944396
1308.710083	4.201678	3.948657
1312.139893	4.206403	3.952912
1315.570557	4.21111	3.957163
1319.001709	4.215796	3.96141
1322.433716	4.22046	3.965654
1325.866333	4.225102	3.969898
1329.299561	4.229722	3.974144
1332.733521	4.23432	3.978393
1336.168091	4.238897	3.982647
1339.603271	4.243453	3.986907
1343.039307	4.247988	3.991174
1346.47583	4.252504	3.99545
1349.913208	4.257001	3.999736
1353.351196	4.261481	4.004032
1356.789795	4.265944	4.008339
1360.229126	4.270391	4.012659
1363.669189	4.274822	4.016991
1367.109741	4.279239	4.021337
1370.551025	4.283642	4.025696
1373.993042	4.288033	4.030071
1377.435791	4.292413	4.03446
1380.87915	4.296782	4.038865
1384.322998	4.30114	4.043285
1387.767822	4.30549	4.047722
1391.213135	4.309832	4.052175
1394.65918	4.314167	4.056645
1398.105835	4.318494	4.061131
1401.553223	4.322817	4.065635
1405.001221	4.327136	4.070156
1408.449951	4.33145	4.074694
1411.899292	4.335762	4.079249
1415.349365	4.340071	4.083822
1418.800049	4.344379	4.088412
1422.251465	4.348688	4.09302
1425.703491	4.352996	4.097645
1429.15625	4.357306	4.102288
1432.609619	4.361618	4.106948
1436.063721	4.365932	4.111625
1439.518555	4.370251	4.116319
1442.973877	4.374574	4.121031
1446.430054	4.378901	4.125759
1449.886841	4.383235	4.130504
1453.344238	4.387576	4.135265
1456.802368	4.391923	4.140042
1460.261108	4.396279	4.144836
1463.720581	4.400643	4.149646
1467.180786	4.405017	4.154471
1470.641479	4.4094	4.159311
1474.103027	4.413795	4.164167
1477.565186	4.418201	4.169037
1481.027954	4.422619	4.173922
1484.491455	4.42705	4.178821
1487.955566	4.431494	4.183734
1491.42041	4.435952	4.18866
1494.885986	4.440424	4.1936
1498.352051	4.444911	4.198552
1501.81897	4.449415	4.203517
1505.286377	4.453935	4.208494
1508.754639	4.458471	4.213482
1512.223389	4.463025	4.218482
1515.692993	4.467597	4.223493
1519.163208	4.472187	4.228515
1522.634033	4.476796	4.233546
1526.105591	4.481425	4.238588
1529.577881	4.486074	4.243639
1533.050659	4.490743	4.248698
1536.52417	4.495434	4.253766
1539.998413	4.500146	4.258842
1543.473389	4.50488	4.263925
1546.948975	4.509637	4.269016
1550.425171	4.514417	4.274113
1553.9021	4.51922	4.279216
1557.379639	4.524048	4.284325
1560.85791	4.5289	4.289439
1564.336792	4.533776	4.294559
1567.816528	4.538679	4.299682
1571.296753	4.543606	4.304809
1574.777588	4.54856	4.309938
1578.259277	4.553541	4.315072
1581.741577	4.558549	4.320207
1585.224487	4.563584	4.325343
1588.708252	4.568647	4.330481
1592.192505	4.573739	4.335619
1595.67749	4.57886	4.340758
1599.163086	4.58401	4.345896
1602.649414	4.589189	4.351034
1606.136475	4.594399	4.356169
1609.624023	4.599639	4.361303
1613.112427	4.60491	4.366434
1616.601318	4.610213	4.371562
1620.091064	4.615547	4.376685
1623.581299	4.620914	4.381804
1627.072388	4.626314	4.386919
1630.564087	4.631746	4.392027
1634.056396	4.637213	4.397129
1637.549561	4.642714	4.402225
1641.043213	4.648249	4.407312
1644.537476	4.653819	4.412391
1648.032593	4.659425	4.417461
1651.52832	4.665068	4.422522
1655.024658	4.670746	4.427572
1658.521729	4.676463	4.432611
1662.019531	4.682218	4.437638
1665.517944	4.68801	4.442652
1669.016968	4.693842	4.447652
1672.516846	4.699715	4.452638
1676.017212	4.705628	4.457608
1679.518188	4.711583	4.462561
1683.019897	4.71758	4.467496
1686.522461	4.723622	4.472413
